date,SMB,HML,RMW,CMA,ESG,MKT_RF
2019-07-02,0.0032187903073177533,-0.01589533035209194,0.0034585173227072025,0.013572686674605185,-0.003939500826100732,-3.1e-05
2019-07-03,0.0007620367548215286,0.010513686086033295,-0.0026162371183529047,-0.0037167321720234904,0.006593462994429593,-0.008031
2019-07-04,0.0013536248514164461,0.011172872499842845,-0.002844582239551557,-0.005220672868226823,0.00562207704263873,-0.003031
2019-07-05,-0.0012626303115681624,-0.011175889104244212,0.009313366876303771,0.006148297710716469,-0.002736593377804986,0.003969
2019-07-08,-0.009433530012575606,0.00041204878753817176,0.012047139991874943,0.002879699209539,0.0015718537545995404,-0.025031
2019-07-09,0.004871804637119753,0.0010132853479699877,-0.0051039228404163575,-0.00046767966669739004,0.002336874497029562,-0.001031
2019-07-10,-0.004147026585627227,-0.0039059227617238477,0.002108132682272463,0.003581576875924038,-0.002600640484892109,-0.004031
2019-07-11,-0.0003849388289688698,0.002811235023158115,0.002303756069443135,-0.0008027807071255187,0.0024836682780455233,0.000969
2019-07-12,-0.0012368123587159238,0.0009215581014356275,0.006927473631867884,0.003661983907932439,0.00278810536882136,0.006969
2019-07-15,0.00453358222901337,-0.004275966204881819,-0.007805913923113159,-0.004298444080722801,-0.0011483526474850329,0.004969
2019-07-16,0.004055122043308713,0.0046980314338937275,-0.003258659231359165,-0.0007087729645291728,-0.0006465256369086063,-0.001031
2019-07-17,0.0002563757998884384,-0.0014002880345364505,-0.0028973832141875504,0.0005634286276594184,-0.0008898237365820239,-0.001031
2019-07-18,-0.004768933543790783,0.002845281328197901,0.003721241691513732,-0.0008447886857075749,0.002641027972753557,-0.010031
2019-07-19,-0.0030808567774127282,0.004805686219308108,0.0014138200948687965,0.0017314925881855119,0.0003380391636519115,0.007969
2019-07-22,-0.014012066751896387,0.00015791483448391631,0.020272746866581526,0.008233031843929702,0.0015275548686863698,-0.012031
2019-07-23,0.00619001250715811,-0.0017604824191734395,-0.005283241224954893,-0.0029958733135714987,0.0005366995273036407,0.004969
2019-07-24,0.0029676723868612385,-0.0028241938771690674,-0.0020631619388691413,-6.420812968113697e-05,0.00044687587436285676,0.008969
2019-07-25,-0.003261241178258098,-0.005127242274031583,0.005581561308558789,0.003537961673889718,-0.0018855013497834031,0.004969
2019-07-26,-0.0010521316185299852,-0.001919085072144184,0.0016214170372795848,-0.00047028882057608074,0.0008866798985248748,0.001969
2019-07-29,-0.001159988198501207,-0.004119413928496535,0.0011016400962330546,0.003671491557573565,-0.001480422132956367,-0.001031
2019-07-30,0.002366146954223838,0.002267617791170528,0.0005425619393881996,-0.00021844510469869362,-0.0021480188607981565,0.003969
2019-07-31,0.0006518139236447629,1.8266863758765326e-05,-0.0024818802437827445,-0.0018070742275822906,-0.001171864313879625,-0.007031
2019-08-01,-0.0006246417513140807,0.0014206024567197618,0.00019304606013139343,0.0008613587723545254,-0.00157032475130431,-0.007031
2019-08-02,0.003010760751603105,0.00247773740842807,0.0010922686648958922,0.00266790414867819,-0.002790242045047582,-0.014031
2019-08-05,-2.8629967069554278e-05,0.0023963174281612623,0.0015118203178019762,0.0013911443885580386,0.00032782217624297184,-0.016031
2019-08-06,0.0023970724467981524,0.00148470311081347,-0.0005551540733882351,0.0016438094013615998,0.00010909232951223159,-0.015031
2019-08-07,-0.002985109632829594,0.010659414659327966,0.005804971315483933,0.0006289310189688358,0.005761511859489018,-0.003031
2019-08-08,0.00038643635590027674,0.0020004822147226143,0.0022375352418291935,0.0037162664119795453,0.003655186232859372,0.009969
2019-08-09,-0.002809199809961477,0.0081047547042989,0.00017279451611555783,0.00633585069270219,0.003013739620696273,-0.008031
2019-08-12,0.002715926076535343,-0.006542428690664964,-0.002175752706855395,-0.0014237488351108369,-0.0038499418161289703,0.015969
2019-08-13,0.0003617608290695828,0.002645150680411595,0.006067061395674389,0.0026617877777821127,0.0014075219012669425,-0.007031
2019-08-14,0.0018739161767880141,-0.0014216075249968813,0.0008718649344822181,0.0018399183870873765,-0.001057444768702078,0.004969
2019-08-15,0.0035886290649470545,-0.005358893614565256,0.0004039239214603308,0.004333511350960329,0.000376874146917134,0.002969
2019-08-16,0.002422847342981858,-0.006031570950549573,0.00039314584968918286,5.690554392836361e-06,-0.0018522663344550867,0.002969
2019-08-19,0.0005082053967097678,-0.004083448869012813,0.002381403139552305,0.0016751216593318512,0.0002476680042546933,0.021969
2019-08-20,0.0005822986275315118,0.0005137079243947324,-0.0008227503808092558,8.73112608708467e-06,0.00028303024124503483,-0.001031
2019-08-21,0.00131546807601616,-0.00013384623651763118,-0.002279977115021392,-0.0037528846957737352,-0.00011799197712049304,-3.1e-05
2019-08-22,2.365584766727592e-05,-0.005370646591393877,-0.0012796180550962409,-0.0016346093198521118,-8.063624904118918e-05,0.001969
2019-08-23,0.0006549917302656156,-0.0013906690805968475,-0.000866883339911765,0.0022631411254857773,-0.0018560746418304558,0.003969
2019-08-26,0.002210712613854221,0.004653638432285636,0.0026235032195412547,0.0024206735047234648,0.0015675379889932286,-0.011031
2019-08-27,0.0006240261257607713,-0.002056035775714345,-0.00048725323564610684,-0.0004934463330960384,-0.0019148320288341414,0.013969
2019-08-28,0.0003018776265211921,-0.00013612638201743795,-0.002668152105127374,-0.00135380116225838,-0.0019524896143424206,-0.003031
2019-08-29,0.002219387866950055,0.0006806749261836793,-0.00021861087965927464,0.00528146553669368,0.0018651291258941622,-0.002031
2019-08-30,0.0003593959615241264,0.003068037121987669,-0.001654844386267354,0.002610697021502375,0.00019042041229576018,-0.003031
2019-09-02,0.0015830732654618304,-0.007910863492810383,0.0018451765546829632,0.0023886364381598586,-0.0017069043488430744,0.014969
2019-09-03,0.0011693734740572336,-0.0033106897188275013,0.002189792184762889,0.0006384767541164122,-0.00190102360844158,0.002969
2019-09-04,-0.0026158551998382604,0.0007538820084778599,0.0021674777592063914,-0.0036560151448150353,-0.0014994477039822554,0.008969
2019-09-05,0.0008016833054557498,0.0025637351028944427,0.0010488020332032695,0.0008276357596928263,0.0030047327048388773,0.008969
2019-09-06,-0.0007439398336585541,-0.003977542933592589,-0.00023331836581204487,0.0001161838906745664,-0.00045934021754942284,0.004969
2019-09-09,0.002368322430120711,-0.008151421623669476,-0.0006808882940555171,-0.0008931532387115582,-0.0016949922971435866,0.009969
2019-09-10,0.0006614302265495217,0.002905189360018905,-0.001362478041734087,-0.0011446610693886252,0.0029752750809940785,-0.002031
2019-09-11,-0.003431888173654946,0.0024777150833871827,0.00030961981954519437,-0.002217624454708019,0.003149099562547116,-0.005031
2019-09-12,-0.001282850465488389,-7.236488605029921e-05,-0.0011568941934991285,-0.0016527154971217352,-0.0018715896436447398,0.006969
2019-09-16,0.003282308783071145,0.0012381472859307428,-0.0038699515278362686,0.0016974604582644481,-0.005472122082628757,-3.1e-05
2019-09-17,-0.0004087181593446683,0.004040261978177376,0.002643296182637273,-0.0015999336094836766,0.001025611817425616,-0.018031
2019-09-18,0.00249257053739733,-0.0023636797356244533,-0.000885937123478253,0.0003062074581682913,-0.002419634147321134,0.001969
2019-09-19,0.002393123949075547,-0.004547168711103223,-0.00036654166129612784,0.0028678344256604237,-0.004996631111992717,0.004969
2019-09-20,0.002328986049408168,0.0007252114324452296,0.002168358839742564,0.0017518334623732126,-0.0010916687326850642,0.001969
2019-09-23,0.0016577070452649324,0.0011069184003647,-0.0022962762668154307,0.0019743637263515013,-0.00046783973004327356,-0.010031
2019-09-24,0.0008147777252461607,0.0021340876404883826,0.00421996452916191,0.001285134031442672,-0.0009309164972002098,0.001969
2019-09-25,-0.0038695365244121416,0.009324712609798422,0.002553638762119044,0.00022619929927144772,0.0048070446295443965,-0.011031
2019-09-26,-0.004648930984688833,0.0057631051534742395,0.000262872639735557,-0.0024736580614446828,0.004731522798169702,-0.012031
2019-09-27,0.0034113312547176425,-0.005920486758792346,-0.0006781297368023263,0.000981745554798072,-0.0033424063558426197,0.002969
2019-09-30,0.0009034477661604676,0.0006186429192088245,-0.001976451846430284,-0.0023374732636652178,0.0003856276946415625,-0.009031
2019-10-08,2.8728596207236382e-05,0.0023738063937244237,-0.0018596731325299265,-0.0004395423992814515,-0.0009756705906960561,0.003969
2019-10-09,0.0021245370715074533,-0.004155766564664252,0.0021479724897679607,-0.0022296248552319967,-0.0043205872243361546,0.004969
2019-10-10,0.003472383280294331,0.0026079365853054967,0.002360752880317731,0.004775470394493605,-0.000687019540850143,0.007969
2019-10-11,-0.00419637829581536,0.0013904324733643825,0.0016081330801871975,-0.0025311191265014288,0.0030738873068340395,0.007969
2019-10-14,-0.00024589746298556234,-0.001762067343935395,-0.0007850578660315802,-0.002793126925654893,-0.00128537906896831,0.011969
2019-10-15,-0.0018775600383241333,-0.0019179045705455915,-0.00045661866982048445,0.0018343964678959688,-0.001886506187308238,-0.006031
2019-10-16,0.00036332080068339836,-0.005350979443685315,0.00178556648266488,-0.0014271064093501155,0.0020178523809789733,-0.004031
2019-10-17,0.0022349139121428797,-0.0005501040818250517,-0.00266933499314174,0.00042978424471311365,-0.004088570611456168,-3.1e-05
2019-10-18,0.0014156332133270508,-0.005560700983291939,0.0014089225509427063,-0.00020099264270755264,-0.0029817527432239657,-0.012031
2019-10-21,0.0007860399905929071,-0.0012251983300301556,-0.005218159507820579,-0.004657448114282978,0.0002659347989965831,0.001969
2019-10-22,0.0022638654919111857,-0.004674948217114501,0.0023650072496244467,0.0034676118545562307,-0.0027515831880895163,0.005969
2019-10-23,-0.00010066547175648716,0.0008153442500908378,-0.0014435287110722039,-0.00418657490710668,0.001968450864306569,-0.005031
2019-10-24,-0.0007037224303839955,0.001413880439354166,0.0009007221878965477,-0.0005920558111333523,0.0007902479605880465,-3.1e-05
2019-10-25,0.0019252343958948445,-0.0010617065158171485,0.001566904256199618,3.930971667948438e-05,-0.0012088963899955507,0.005969
2019-10-28,0.003020930572116183,-0.0008989011800123093,-0.0005688339082283046,0.005172759673487938,0.0027287279681128245,0.008969
2019-10-29,0.0009310333942397263,-0.0019778532861182505,-0.0018751895721808816,0.0004443600544554172,-0.0011979619248111573,-0.008031
2019-10-30,-0.0008035202358163497,0.0011147560947134573,0.0027509145657688377,0.0007012118444949464,-0.0008581549183470509,-0.006031
2019-10-31,-0.00030596031960809507,0.0015829280071599722,-0.0002746225001344733,0.0013173695421391694,-0.004690367970157058,-0.004031
2019-11-01,0.001644538313664199,-0.0005669905245947094,0.00039806530205774814,-0.0009601632470958977,-0.0015750016828937705,0.010969
2019-11-04,0.0015395419366875712,0.0028283025445574373,0.0005074870241369711,0.0038323319436864467,-0.0008335713277091124,0.005969
2019-11-05,-0.00010998379022410827,0.0009965219498668189,0.001256283248712688,0.0017945328614070886,0.002855645217561889,0.004969
2019-11-06,-0.0002992303959512825,0.002160480763416843,-0.002493815086494521,-0.0012652201374061776,-0.0017507673100670253,-0.005031
2019-11-07,0.002917968950247117,-0.0047670132193444684,-0.0005225725898192007,0.001666786793147574,-0.0022068669731267502,0.001969
2019-11-08,-0.0009534292653745316,-0.001931181730322409,-0.0012941746847377163,0.0016540959420598964,0.00022931448876979937,-0.005031
2019-11-11,0.0005154973310419387,0.00047160603503081105,-0.0018609173913956868,-0.0017053343563754875,-0.0005722162365358398,-0.019031
2019-11-12,0.000600520792206033,0.002246599330716835,-0.0002984350191258937,0.0004907782170707517,0.0007205111004772165,0.000969
2019-11-13,0.001169919283940554,-0.001810327771266722,0.0017769566730962542,0.003967949349461735,-0.0006492997894961159,-0.003031
2019-11-14,0.0011829503127390884,-0.004381517062107124,0.0015043308879173609,-0.0006473951030010337,-0.0011626516006041855,0.001969
2019-11-15,-0.0011411877309185033,0.00018481147842287944,-0.001349627179976937,0.0020476159221403533,0.002919644726644428,-0.007031
2019-11-18,0.00040139536588440863,-0.0003852938937151116,-0.002096145763871479,0.0006311358631175025,-0.0016114909359807954,0.006969
2019-11-19,0.0025405079122385143,-0.00259315499670721,0.0008458204417948393,0.0028440620863537467,-0.0038134713964799592,0.010969
2019-11-20,0.000823508489271379,-0.0005420014374734336,-0.002329866011701504,-0.0005731897900813224,-0.004435399164502954,-0.008031
2019-11-21,0.0013405736097057866,-1.7727994174746475e-05,-0.0026568676385301288,-0.00031679898388882975,0.0016156446546004447,-0.003031
2019-11-22,-0.003039708777573544,0.0035364441054291217,-0.0030417949759139018,-0.005346019273526164,0.001844931098559748,-0.008031
2019-11-25,-0.008394243707037289,0.005014683270946835,-0.003715577258587401,-0.010272733982152957,-0.0010221977421371103,0.005969
2019-11-26,0.003750952949002224,-0.0028380304468649297,0.0028870278273364644,0.004585723716377935,-0.0026160818501518453,0.000969
2019-11-27,-0.0012552123535647544,0.0023784482055969514,-0.0014260395916701413,-0.002427474268879784,0.0011169631528815688,-0.002031
2019-11-28,-0.002148753157153399,-0.00224425676272045,-0.0007291243626612307,0.0014559805088583029,-0.003507377826542422,-0.004031
2019-11-29,0.0012739561492601935,-0.0003146941324842948,-0.001128296608721143,-0.0019999369905126787,0.0017805123523818305,-0.006031
2019-12-02,0.0018423338295146961,-0.001554548056987663,0.001198441154755434,0.0002206348131279896,-0.003177228995214055,0.000969
2019-12-03,0.0009896812012042378,-0.001046451885932764,0.001158312239220092,0.0036725227984140897,-0.002582573377906002,0.003969
2019-12-04,0.0008611087209654579,0.003534340008046084,0.001938291376761848,0.0011213907358329275,0.001784882045926694,-0.001031
2019-12-05,0.0004615284064288685,-0.0005385883664722965,-2.5430813418873818e-05,0.003424539677881077,-0.0007474285729925159,0.007969
2019-12-06,-0.00016817768455808604,0.002935971625537307,0.0019113925486397047,0.002664445917947143,0.003273654533131743,0.004969
2019-12-09,0.00013649795474001347,0.0017245883514722426,-0.003051126390972,-0.0033581178692548737,-0.0008236232699776107,-3.1e-05
2019-12-10,0.0008019753671396798,-0.0029924568890691483,0.002051043511277529,0.002995016683867559,-0.0008107184260519379,0.001969
2019-12-11,-0.00012552370417439907,0.0012643253509301104,0.0008412507368735713,-0.004128221056546188,0.0038464598258095327,0.000969
2019-12-12,0.001521913385477522,-0.00011437647161476656,-6.573486962009168e-05,0.00216519790990178,-0.004331573106702279,-0.002031
2019-12-13,-0.002790156523683907,0.0011115058411587835,0.001430998296956528,-0.0010974235618751212,0.001610791689529623,0.016969
2019-12-16,0.00375707154908566,-0.004862992618913976,0.0013621352385639414,0.0033582825035434524,-0.0015981329911851465,0.007969
2019-12-17,-0.0012281014989172937,0.0015439286270522471,0.0008628892275359124,-4.899844204860234e-05,0.002103140982556317,0.012969
2019-12-18,0.0016073538170875664,-0.0013307037494479932,0.0011074114354778816,0.0006402710946352147,0.0010766851398764103,-0.001031
2019-12-19,0.0006121732250841756,-0.0034771253283229627,-0.0013879454536006725,-0.003366876922742254,-0.0011791249388691109,0.000969
2019-12-20,-0.0018122450858032344,0.0009401482413748332,0.0009475443039772312,-0.0010702791714309638,0.003223185590263248,-0.005031
2019-12-23,-0.00040945650188486775,0.005033274735735768,0.0007567439332505747,0.003290264915709416,-0.0017025183163974294,-0.015031
2019-12-24,-0.0022709315294018513,0.008110597311265087,0.004294962568980015,0.0036374497373886563,0.0020662972881859906,0.007969
