date,SMB,HML,RMW,CMA,ESG,MKT_RF
2012-09-27,-0.003288827309645819,-2.599761668834952e-05,-0.003083627242028781,-0.0006330163576695537,0.0020614717984172234,0.026928
2012-09-28,-0.0013626037393493894,-0.0028811735385764307,-0.0007032287534705674,5.915061941386135e-05,-0.00012845799838786393,0.014928
2012-10-08,0.003776099502565336,-0.002335411897118804,3.768048201395046e-05,0.0004380013490379677,-0.0036077520906669953,-0.006072
2012-10-09,0.0020206844229457986,-0.000817981039673045,-0.0012319974974456492,0.0018895232025453559,-0.0010594628509001632,0.022928
2012-10-10,0.004351143300608051,-0.0005095382114415557,-0.0056750022315125,-0.002575788097846709,-0.0024745444725545428,0.002928
2012-10-11,-0.00286364266515589,0.0007187752985280214,0.0073031097418512145,0.0024501982801510523,0.001317994420372209,-0.009072
2012-10-12,-0.0003323622236074189,0.00354110027897484,0.0008011315930580051,-0.0022213032406613697,0.0007363144190146048,0.000928
2012-10-15,-0.001891840110770195,-0.0045244746475434465,0.009628750499218255,0.0035524092090419477,0.0014005210189207706,-0.003072
2012-10-16,4.375119358998375e-05,-0.004071076954805516,0.0038517548192001437,0.00527647790053009,-0.0005774206760371503,0.000928
2012-10-17,0.000873582542261691,0.0008765756680818569,-0.001361508479923606,-0.0009748969117172196,0.0011924841330964082,0.002928
2012-10-18,3.152583429842388e-05,0.0033018338216782885,-4.889374002933766e-06,0.001631126306169739,-0.00031149990976220635,0.012928
2012-10-19,0.017206757255768517,0.029748945034982918,-0.0007835332943016264,0.030580588702156363,-0.0017371535255281231,-0.002072
2012-10-22,0.0014034929416757596,-0.0003806707239985448,0.0035868175162591326,0.0014640131538273152,4.924576370437389e-05,0.002928
2012-10-24,0.0042733637801185475,0.010976843758874054,-0.01028643678952925,-0.009378498091526329,0.0017683103120108466,-7.2e-05
2012-10-25,-0.0012581261414828086,0.005117685159174744,-0.003804036844071879,-0.004202341288866396,0.0035900142383025243,-0.007072
2012-10-26,-0.0013180603608459035,-0.003347830770361507,0.012947414140998766,0.007778875078359082,0.0008035264397215185,-0.017072
2012-10-29,0.0006519227113846749,-0.0036788444141439398,0.007316527432073169,0.0028423719391171545,0.0012625705075058227,-0.003072
2012-10-30,-0.0021222538717975627,0.00118787848889641,0.005196011759182962,0.003069312025761132,-0.00015734435591123401,0.000928
2012-10-31,-0.002610227314981739,-0.002984667063735717,0.0016825835178959257,0.0012900147419254015,0.0019336905551631575,0.002928
2012-11-01,-0.000688363233710112,0.0011039169683798727,-9.144136825427196e-05,0.0003667724147947762,-7.5837206908214985e-06,0.017928
2012-11-02,0.0005609598944791944,0.0009214606434266992,0.0020156711724767947,-0.00031613535208930817,-0.0006120661910015805,0.005928
2012-11-05,0.0013653941084044725,0.0033165401692788125,-0.0009992330849539703,-0.0008978475858211207,0.0009607188403905843,-0.002072
2012-11-06,-0.0022087264045808075,-0.0006656356395712272,0.002099420442713511,-0.0002749239716051746,0.0014339446031856105,-0.004072
2012-11-07,0.0019069051535221151,-0.0017226520994121893,-0.0029339675698260024,-0.0028161150220880984,2.6068616828662985e-05,-7.2e-05
2012-11-08,-0.0025161929192283627,0.0015616037282674205,0.010579319634200474,0.0037495344965988546,0.00012791927301055922,-0.016072
2012-11-09,-0.001231161981420122,0.0029657171338316247,-0.0023784202032275025,-0.0006865843831358638,0.0011192586999964071,-0.002072
2012-11-12,0.0023002853480420674,0.0036915885887072396,-0.006275823494251929,-0.005424654611685356,0.004265693860606757,0.004928
2012-11-13,-0.0023727184502906,-0.001353030385916415,0.003090659293496251,0.0014906144959172182,-0.003470829789792473,-0.015072
2012-11-14,-0.0012674199397523663,-0.00034477883412740914,-0.00398974958425442,-0.001021955993657913,0.0032436461533247554,0.002928
2012-11-15,-0.0032909115022485237,-0.0004860428569764749,0.0038753984512809,0.002933588019613191,0.0013846584619516128,-0.013072
2012-11-16,-0.0005893079003718067,0.0020574669786174345,0.0014043290648527822,-0.0011492626641434502,0.00048023690302592686,-0.008072
2012-11-19,0.0014557985367823342,0.0038422784246882296,-0.003830976474135861,-0.003867971401933117,-8.360636044868735e-05,0.000928
2012-11-20,-0.0002729741327889058,-0.00034428360231848146,0.002822118673605741,0.002448270434819692,0.0007447397082934611,-0.004072
2012-11-21,-0.001252412370836632,0.005038774539574969,-0.00281307816112146,-0.002297707175291956,0.00293616259864967,0.009928
2012-11-22,-0.0008890098229964788,0.0019113464843190527,0.0003124127762882592,-0.0012988393856721255,-0.000121979052104303,-0.008072
2012-11-23,-0.0015314514495032427,0.00020410591253114567,0.0009882218288613275,0.001140759284110567,-0.00023917835825184146,0.004928
2012-11-26,0.00039290859346479074,0.0016393771186201595,-5.324056508480314e-05,-0.003219735538288493,0.003036434852005195,-0.007072
2012-11-27,-0.011967689316017568,0.007319247218307217,0.005945400712840793,0.0046730844508439465,0.009598520948075652,-0.014072
2012-11-28,-0.0064748209711821495,0.009426716459311032,0.006151340248707431,0.0032696001846572176,0.0026114290945531554,-0.010072
2012-11-29,-0.0043806393800808465,0.005798508693714198,0.0018766864782650665,0.00345842165671122,0.0037608789932495976,-0.006072
2012-11-30,0.000478424775388747,0.001205813646787502,0.004513287728762576,0.0008371855458608363,0.0006514466285539745,0.008928
2012-12-03,-0.007529676144070497,0.01396470393298236,0.00944515863169343,0.00022190999274620401,0.0069631538378051175,-0.012072
2012-12-04,0.0012602433305018922,-0.0005202739948801157,-0.0024036765449595037,-0.0017739238969756137,0.0015279351207281439,0.008928
2012-12-05,0.0016954263383050785,-0.0018012303437946187,-0.005137701982567987,0.0013627046926870804,0.0007044741503078113,0.029928
2012-12-06,0.0013124999250627384,0.0019685140648084227,0.0008204187690255406,0.002786180088187828,0.001271960887729975,-0.001072
2012-12-07,0.002412535050603281,-0.001896842542674061,-0.00608316805750414,-0.004426251737372558,-0.0004212289545427253,0.015928
2012-12-10,0.005311538239355446,-0.003312734734488057,-0.006576677738652281,-0.001083404533029752,-0.00391034937938281,0.010928
2012-12-11,-0.0003954022414497716,-0.0016423824777547149,0.002457080711043478,-0.0004792222561021504,-0.00188483308845122,-0.005072
2012-12-12,-0.0007300425272361972,0.0006475121306346586,0.0004982512573611859,0.0016750286329637544,0.001751426207766955,0.002928
2012-12-13,-0.002448216876000417,0.0013929320833919318,0.00506007099418325,0.0009689891043757911,0.0004861554160097131,-0.011072
2012-12-14,-0.002462609663470854,0.004186103521575682,-0.0018690419426850707,0.00068332946105093,0.002307477362496334,0.042928
2012-12-17,0.004573445060416777,0.0008199672662334966,-0.010130737763790436,-0.006026113879947249,0.0024407497718313825,0.004928
2012-12-18,-0.0010078015290611775,-0.002952691154524827,-0.004171882788056922,-0.004534494654207006,0.002723302986263353,-7.2e-05
2012-12-19,-0.0005488376238692401,-0.001745279490566267,0.002351689357418812,0.001356112441830318,-0.0023373117590784155,0.000928
2012-12-20,-0.0012815330559500769,-0.0005049909568948121,-0.001557646912181394,-0.0003193389543491767,0.002297740667648168,0.002928
2012-12-21,0.0015521880413948894,-0.0020500834459150747,0.005582345260959078,0.0036399599655221374,-0.0056836305502439175,-0.007072
2012-12-24,0.0003162933418776241,-0.0030308613141905964,0.009945849787617828,0.003607532672046283,-0.0033323487278449195,0.002928
2012-12-27,0.0016364337956890742,-0.0008347648721986102,0.0016783538164010375,0.00424821976939295,0.0002480142607674922,-0.006072
2012-12-28,-0.0007623681620845214,-0.00011832182403799343,0.0026243329597173443,0.0007377948800699612,0.001399187663471838,0.011928
2012-12-31,-0.0036021286450644906,-0.0006208248710782155,0.0018532814584298844,0.001990100506270182,0.003340612990641225,0.015928
2013-01-04,0.0011843259766916108,0.009667685712352016,-0.0057296968411371645,-0.006517328345522832,0.0033850429459009,0.002928
2013-01-07,0.002936696575383367,-0.0021277747237316274,0.002723938477780471,0.001813456968155996,-0.0064617013178915345,0.004928
2013-01-08,0.005734767174945699,-0.010551035574944564,0.004611759886223865,0.005467665768104328,-0.007505085978076519,-0.003072
2013-01-09,0.0022488466081654486,-0.002610095008740109,0.00035834979913617037,0.002052710631532961,-0.0017753150060804844,-7.2e-05
2013-01-10,-0.0005496468477258308,0.0007755215809854589,-0.003497872619661415,-0.0032387336553506892,-0.0025791584262989586,0.003928
2013-01-11,-0.0020112685368268613,-0.003334974636901657,0.003027299366682092,0.0038465372907263455,-0.0027079070099500155,-0.017072
2013-01-14,-0.0028202010539381353,-0.0031907468462910663,0.0011373901514429713,0.003276621336513457,0.00294458955046148,0.031928
2013-01-15,0.0014863874946779846,-0.0052561886782924614,-0.005942260140713817,0.0013172486489100024,-0.005267132224791006,0.006928
2013-01-16,0.002522347044912061,-0.007349078669809055,-0.006563080201126786,-0.00015949451412130858,-0.0010879997230571316,-0.007072
2013-01-17,-0.00032986459085259257,0.003376893206684228,0.010307248297841446,0.00080737802000924,0.001170043399587926,-0.011072
2013-01-18,-0.003374782668749796,0.0021987985337934817,0.004255649106101767,0.0017371371009879955,0.0010007027588511234,0.013928
2013-01-21,0.00030968258184091587,0.00473486336681724,-0.0015775124592443265,0.0024325492956823,-0.0015484813513178142,0.004928
2013-01-22,-0.002435044071682425,0.0015726742855942009,0.0009128592217010363,-0.0008768617023210933,0.003855213370146413,-0.006072
2013-01-23,-0.00319770287412485,-0.0020300899563213837,0.0008293215974708831,-0.002603113154317111,0.0002640456972920072,0.001928
2013-01-24,-0.003481659334145161,0.002866105697958199,-0.0036669051349263885,0.00031041816620591337,0.002873804836644189,-0.009072
2013-01-25,0.00020403861905652658,-0.0025119733415637662,0.006699995516338601,0.005666896884648667,-0.002955693962601313,-0.005072
2013-01-28,-0.003713096516147965,0.0053405359872453284,0.002580748147365857,-0.00023836737713620743,0.0009489796363815577,0.023928
2013-01-29,0.0018357370018331387,-0.0006054335506586532,-0.0013364252599505461,0.00039352040386909926,-5.591450213921975e-05,0.004928
2013-01-30,-0.003451702376166084,0.0043632822866113054,-0.0013294086620804955,-0.0005290391512248373,-0.0005091852447007349,0.009928
2013-01-31,-0.0022671020567287827,-0.00031530826491969933,-0.0011634875784765262,-0.005546557202020236,0.002842189526251373,-7.2e-05
2013-02-01,-0.006041251507993258,0.007406305417418771,0.0014607779596771224,0.0011359589662961885,-0.0007957249211433745,0.013928
2013-02-04,-0.0037465465047191,0.01150738226935525,-0.008833102819299587,-0.0037496935802936882,0.00401007038281806,0.000928
2013-02-05,-0.003512379046385335,-0.0029690788409237963,0.006085521444690448,0.004268630825288861,-0.002329949920341582,0.002928
2013-02-06,0.0017210126765512905,-0.0052828390821366145,0.0025867536068705506,-1.7891264484238244e-05,-0.003385395646900346,0.000928
2013-02-07,-0.0009340389172854961,-0.005021460123888545,0.0022680377192097075,0.0064212977567370075,0.0009340367768248637,-0.006072
2013-02-08,0.0003831019051080548,-0.004527298520499542,0.008087864187892247,0.010521007776579269,-0.004819104575465992,0.007928
2013-02-18,0.007251249665998285,-0.0012385871541617155,-0.002628331466331416,-0.003141622174555241,-0.007390030345388558,-0.004072
2013-02-19,0.004300511341095447,-0.002445703982945408,-0.004434098218393063,-0.0013611696552027278,-0.001871238099163522,-0.016072
2013-02-20,-0.0004231272046564391,-0.007377636235889819,0.006973777386009142,0.003994379315892759,-0.005314382168163386,0.007928
2013-02-21,0.004319475679267279,-0.00602699176443168,0.009209203218196007,0.009621355809857072,-0.008579986291939682,-0.028072
2013-02-22,0.0018647085159353386,-0.006271391791787946,-0.0019668767263601133,0.00018792060928806667,-0.0021528424881393496,-0.005072
2013-02-25,0.0019815047861184805,-0.002013748561128465,0.004837626059919085,0.00322464754697369,-0.004302920395704287,0.004928
2013-02-26,-2.8382959303202386e-05,-0.003796736013501974,0.0031777534781304607,0.005355416902631591,-0.003851240535571971,-0.014072
2013-02-27,-0.0041928973637551615,0.004184442456964607,-0.0025718030552731204,-0.0029577358277067364,0.0016896330480371982,0.006928
2013-02-28,-0.0037126516822588943,0.0037229550331352454,-0.00016718447569814485,-0.0006217763225749053,0.0024938060382605,0.021928
2013-03-01,0.0021096710466806377,-0.006800908068289422,0.002434635800745412,0.001713099900980019,-0.006174142468555789,-7.2e-05
2013-03-04,-0.00043476276458739865,-0.011671944159173485,-0.007780469443994307,-0.004008402232904364,-0.005832140940297374,-0.036072
2013-03-05,-0.002245395574322286,-0.0042182366871016145,0.0063948311130691575,0.0029707837486577585,-0.0024513207050074204,0.022928
2013-03-06,0.003947809049356597,0.0018801394098956032,9.327278195706348e-05,-0.0034109622509762363,-0.004056884551846676,0.009928
2013-03-07,0.003005368316690652,0.0013006218223142556,-0.002700458036913277,-0.0019922491398185983,0.003115695081125388,-0.010072
2013-03-08,0.0002001031696817607,0.0030878029983258705,-0.004234774533723915,-0.001480286397063825,0.0011920635493640347,-0.003072
2013-03-11,0.0007695196088468694,-0.0029378302907252987,0.0008185212877183126,0.0014401863127142891,-0.002461110094815305,-0.003072
2013-03-12,-0.004919690020528738,0.0022086254491334033,-0.0003947394392560325,0.00012720275469739126,0.0044893767527521035,-0.012072
2013-03-13,0.003504928045790962,-0.005005435634536006,-0.00044659744084419705,0.0001285933840987543,-0.004444393184281943,-0.009072
2013-03-14,-0.00014325591768607677,-1.380740232802182e-05,0.004085627753240722,0.0040698669886877975,-0.000973536311501,0.002928
2013-03-15,-0.002372951737409716,0.0013079040319758626,0.0031480515251843828,-0.0006003169309475308,0.0021369587557703604,0.003928
2013-03-18,-0.001264472832523135,0.0028181759805756303,0.002386262875867889,0.003946474604521851,-0.001595086729940666,-0.017072
2013-03-19,-0.0016281170518101914,0.0064574759220565395,-0.003559218222452936,-0.0021814146116630067,0.0021077847766160004,0.006928
2013-03-20,-0.0012132551985236922,0.002475356757650184,0.0020910529165041533,0.0016874502617008208,0.0018189925351256575,0.026928
2013-03-21,0.001179922352027116,-0.005941603322421142,0.0014571230820144242,0.000881848162976713,-0.003781861548612965,0.003928
2013-03-22,0.001115389137293651,-0.0010797483193705744,0.0030861389407613963,0.0030177212692051665,-0.003584075011940561,0.001928
2013-03-25,0.002225140527892455,-3.482470660069173e-05,-0.002008854556644601,-0.0006102095780831561,-0.0026593561377115764,-7.2e-05
2013-03-26,0.003603958176216044,-0.004452029049315779,0.005607642960300793,0.004622572425757882,-0.0023079586650405466,-0.012072
2013-03-27,-0.001544553744104036,0.0014551837854059712,0.0013160373341265011,0.00046564995133021155,0.00012767407362041568,0.001928
2013-03-28,-0.0026445466452064787,-0.0021678874393623697,0.006166768551418716,0.0030898818942092857,0.0005137667155393419,-0.027072
2013-04-02,-0.0008743846188237296,0.006585057715151766,0.0006141596484517798,-0.0026291828658602003,0.0021072312979392304,-0.004072
2013-04-03,-0.0025460492808322987,-0.0002573369166382596,-0.0009657746836015043,4.521741635461936e-05,0.004985568749218209,-0.002072
2013-04-08,0.0003979116333155674,-0.007663680268110648,0.007857407608121508,0.006169595661753508,-0.0007012250920915891,-0.004072
2013-04-09,0.0024368795441949147,0.004362120308784211,-0.0019947048729173768,-0.0030268669738825315,-0.002801504524769605,0.005928
2013-04-10,0.0003042871364814139,-0.002777511738746907,-0.004674757418704637,-0.0004485796495909787,0.0014669505261030113,-0.001072
2013-04-11,-0.0005832459287732777,0.0030544340529306325,0.003335977537787128,0.0001588083678442211,-5.110892135248629e-05,-0.003072
